-0.129572, 0.436215
-0.106975, -0.208143
-0.0406699, -0.184285
-0.0742563, -0.211877
-0.250905, 0.317033
0.520958, 0.413464
0.327401, -0.0238697
0.0945645, 0.546209
0.00966398, 0.930046
-0.303192, 0.195074
-0.185708, -0.222662
-0.234351, -0.32099
-0.617016, -0.0979169
-0.299136, 0.871101
-0.259567, 0.83845
-0.123733, 0.481914
0.13217, 0.307386
-0.13494, -0.277899
-0.0161298, -0.252293
0.349632, 0.423145
-0.263257, 0.804901
0.0391727, 0.308779
0.0522424, 0.0199625
0.291016, -0.0453843
0.306751, -0.0337425
0.291647, 0.157523
-0.662093, 0.420811
0.256904, 0.263197
0.461685, 0.402885
0.15094, 0.628042
0.310975, 0.145554
0.17331, 0.721496
0.369482, -0.41837
-0.232889, 0.918461
0.167862, 0.0830114
-0.0439045, -0.196564
-0.572164, -0.194989
-0.651194, 0.124262
-0.571762, -0.196753
-0.183575, 0.334048
-0.42447, 0.120089
0.517977, -0.440664
0.517977, -0.440664
0.349076, -0.364389
-0.204697, -0.293774
-0.026749, 0.121017
-0.581217, 0.594869
-0.0916368, 0.183004
-0.110252, 0.205382
-0.628079, -0.0802707
-0.470982, 0.560152
0.347172, 0.277572
0.204585, 0.579898
0.17335, 0.809747
0.177495, 0.527813
0.270075, -0.546468
-0.559733, 0.542664
0.173336, 0.133683
0.374416, 0.377626
0.118059, 0.348761
0.18881, 0.12761
0.290439, 0.257225
0.171069, 0.39419
0.327213, 0.0791331
0.0022297, -0.114638
0.123978, 0.373446
-0.290327, 0.393118
-0.310846, 0.803795
-0.433999, 0.717275
0.367247, 0.0705981
0.498085, 0.248566
0.496504, 0.229659
0.200248, 0.790652
0.299124, 0.0961573
0.388884, -0.200133
0.285538, 0.206471
0.205012, 0.0802873
0.377476, 0.13489
-0.268274, -0.167005
-0.658905, 0.427821
0.0959636, -0.00521687
-0.397444, -0.166975
0.319891, 0.499951
0.146619, 0.792089
0.221993, -0.541373
0.221993, -0.541373
0.222387, -0.533632
0.222387, -0.533632
0.222387, -0.533632
-0.169613, 0.816301
0.5069, 0.0555797
0.402567, 0.193531
-0.65037, 0.435114
-0.598022, 0.327348
-0.621512, 0.342848
-0.634455, 0.345676
-0.410454, -0.222552
-0.587931, -0.109163
-0.0792426, 0.966937
0.47221, -0.232927
-0.206256, 0.229887
0.15163, 0.0598517
-0.265432, 0.431602
-0.0257138, 0.71365
-0.334746, 0.479106
-0.251993, 0.422275
-0.356233, 0.51393
-0.455991, 0.581246
0.0387392, 0.900435
0.13366, 0.0959309
-0.542357, 0.416877
0.327815, -0.0669873
0.132889, 0.267244
0.197169, 0.138387
0.111034, 0.438451
-0.442064, 0.655855
0.0618355, 0.436498
-0.446359, 0.303401
0.444306, -0.19912
0.264261, 0.236537
0.329536, 0.272255
0.229188, 0.599996
0.265592, -0.476193
0.410715, 0.427426
0.423518, 0.418308
0.425818, 0.413211
0.41396, 0.388339
0.440453, 0.428311
0.436013, 0.432535
0.417921, 0.428673
0.026362, -0.0541806
0.134671, 0.934224
-0.0489062, 0.334752
0.835608, 0.0961691
-0.552569, 0.577307
-0.255332, 0.111646
-0.569542, 0.588304
-0.60079, 0.553625
-0.309543, 0.394293
-0.552701, -0.223697
0.261199, 0.0542729
0.102299, 0.472561
0.122639, 0.178092
0.337439, 0.425153
0.0520483, 0.724796
-0.03978, -0.107482
0.282677, 0.22699
0.517418, -0.396881
-0.530537, -0.0908029
-0.529155, -0.0902473
-0.52793, -0.0894891
-0.532126, -0.0851781
-0.557052, -0.105732
-0.536075, -0.000497478
-0.537762, 0.0080617
-0.5292, -0.082013
-0.5292, -0.082013
-0.541075, -0.094632
-0.530761, -0.0846281
-0.259341, 0.859258
-0.335502, -0.000237139
-0.364275, 0.189119
-0.277241, 0.166031
-0.449057, -0.296666
-0.278592, 0.155166
0.155966, -0.371916
0.173697, -0.230566
-0.579382, 0.124445
-0.424887, 0.614422
-0.585904, 0.0843069
-0.327955, 0.0672554
-0.101815, -0.16953
0.302121, -0.496615
0.0476133, -0.0697228
0.248552, 0.059891
0.230411, 0.123405
0.244756, 0.107966
0.197208, 0.166859
0.587194, 0.804404
0.193783, 0.82396
-0.279869, -0.0606762
-0.186685, -0.114139
0.0306783, 0.443516
-0.172977, -0.270937
-0.176084, -0.275082
0.26582, -0.0834844
0.69017, -0.290386
-0.300272, 0.174418
-0.513999, 0.523072
0.372746, -0.258746
-0.300113, 0.854893
0.279328, 0.21307
-0.15264, 0.457236
-0.142806, 0.470442
-0.132006, 0.49396
-0.0668575, 0.212474
-0.456852, -0.0266797
0.356516, -0.177782
-0.290534, -0.285139
0.0179769, -0.122263
0.424445, 0.753531
0.525803, -0.435169
0.190084, -0.416376
-0.0846776, 0.232015
-0.184155, -0.00955037
0.385591, 0.692594
0.232773, -0.46753
0.398982, 0.732085
0.0391468, 0.0113173
-0.0423542, -0.0958122
0.362531, -0.515767
-0.0432613, 0.73917
0.031725, -0.0152595
0.507728, 0.739982
-0.20294, 0.797248
-0.171541, 0.386963
-0.209041, 0.828849
-0.114899, 0.660349
0.266115, 0.566286
0.276612, 0.554763
0.769063, -0.104721
-0.087373, 0.66022
-0.150957, 0.0691845
0.152604, 0.892211
-0.441858, -0.287737
-0.544385, 0.606498
-0.381617, 0.508583
-0.412492, 0.555859
0.357404, -0.0930988
0.327977, 0.761756
-0.171033, 0.6373
0.367722, -0.157227
-0.392157, -0.339145
0.11829, 0.111736
0.685646, -0.151288
0.70715, -0.158823
0.656321, -0.162109
0.577478, -0.282724
0.569044, 0.0163471
0.700258, -0.166851
0.720044, -0.178609
0.721002, -0.176655
-0.518995, 0.595041
0.237405, -0.499485
0.841934, 0.0782629
-0.253796, -0.45888
-0.247984, -0.453981
-0.247948, -0.448161
-0.293885, -0.443553
-0.2921, -0.439778
-0.324299, -0.434878
-0.324299, -0.434878
-0.324073, -0.438328
-0.324073, -0.438328
-0.296704, -0.455058
-0.293146, -0.462403
-0.260483, -0.449434
-0.324073, -0.438328
-0.280519, -0.455499
-0.295926, -0.447765
-0.299418, -0.43895
-0.272155, -0.451333
-0.284111, -0.423226
-0.2546, -0.429187
-0.284861, -0.416757
-0.0192609, -0.206786
-0.211799, 0.140939
-0.51943, 0.542
-0.075135, 0.911027
0.781297, 0.141756
0.778438, 0.134569
-0.527278, 0.568693
-0.543438, 0.568588
0.289406, 0.0763119
-0.329727, -0.0954864
-0.27854, -0.337396
0.420237, 0.00101184
0.422728, -0.466732
-0.507519, 0.571598
-0.552539, 0.584939
-0.507302, 0.576801
-0.56568, 0.589326
-0.559139, 0.586866
-0.537027, -0.248374
0.302645, 0.0190023
0.29447, 0.0543063
0.388325, -0.374734
0.501114, -0.432817
-0.209099, 0.76351
-0.390241, -0.285846
-0.390241, -0.285846
-0.36559, 0.352689
0.548082, -0.368842
0.548082, -0.368842
0.548082, -0.368842
0.0172647, -0.074956
-0.455285, 0.0154118
0.49606, -0.160044
0.643558, -0.334507
-0.126679, 0.42009
0.129088, -0.551917
0.123949, -0.53163
0.122866, -0.558406
0.0977061, 0.0791469
0.149881, 0.928117
0.186554, 0.114392
0.0274211, 0.366372
-0.134628, 0.70442
-0.372365, 0.733175
-0.428631, 0.316869
-0.197713, 0.0447663
-0.258584, 0.182382
-0.552, -0.2158
-0.314822, -0.227601
-0.0463282, 0.570485
0.433686, -0.263398
-0.0902314, 0.787368
0.0670787, -0.212796
-0.656475, 0.432031
0.446916, 0.595913
0.318891, 0.579378
-0.526889, -0.238473
-0.254876, 0.82156
-0.370907, 0.696996
-0.30131, 0.633843
-0.332041, 0.555755
0.3571, -0.490826
0.101109, 0.873148
-0.265231, 0.550558
-0.556092, 0.0522141
-0.641066, 0.0137873
-0.263178, -0.353315
0.00381537, 0.452886
-0.425211, 0.338196
-0.570052, 0.600438
-0.660356, 0.241701
-0.309436, 0.872761
0.129712, 0.624297
-0.428209, -0.322366
-0.258774, 0.0727464
0.477425, -0.295503
0.477425, -0.295503
0.477425, -0.295503
0.150901, 0.0248114
-0.119613, -0.281369
0.233534, -0.0751267
-0.495377, 0.67404
0.183099, -0.362396
0.183099, -0.362396
0.183099, -0.362396
-0.648633, 0.443683
0.383315, -0.383652
-0.410708, 0.3192
-0.477207, -0.107359
-0.471224, -0.105895
0.463915, -0.301874
0.463915, -0.301874
-0.25444, 0.0342107
-0.0698256, 0.413469
-0.270822, -0.0379976
0.357809, 0.118822
-0.0747906, 0.595787
-0.116204, 0.571765
-0.364285, -0.418136
-0.364285, -0.418136
0.52409, -0.382925
-0.0320078, 0.900366
-0.245951, -0.101883
-0.447447, -0.124761
-0.122, 0.899836
0.604279, -0.389399
0.152584, -0.00308599
-0.123596, -0.0308624
-0.438866, -0.27057
0.283012, 0.435593
0.157224, 0.394077
0.108609, -0.100751
0.0902061, -0.107167
-0.246809, 0.531584
-0.00790784, 0.411301
-0.0312374, 0.620228
-0.0423764, 0.768809
-0.156147, 0.480284
0.0892893, 0.70162
-0.245028, 0.553976
-0.284869, 0.539897
-0.373108, 0.343397
-0.384946, 0.546079
0.352288, -0.255173
0.465545, -0.328711
0.248146, 0.248421
0.286015, 0.48655
0.0128998, 0.000507612
0.141947, 0.740405
0.359331, -0.0785357
-0.665235, 0.198552
-0.142643, 0.493344
0.246609, -0.159694
-0.0722691, -0.248377
0.142035, -0.0453749
0.536227, -0.439913
0.180067, -0.351027
-0.238285, 0.0243183
0.556607, 0.197567
0.210876, -0.146107
0.80955, 0.0908761
-0.169762, 0.229628
0.0347031, 0.871682
-0.0189041, 0.629974
0.548814, -0.274727
0.271687, 0.273013
-0.60605, -0.0907966
0.656787, 0.125881
0.118534, 0.629186
0.279052, -0.0980877
-0.311204, 0.868319
0.215218, -0.458354
-0.202102, -0.277377
0.259741, -0.458542
-0.0622275, 0.179534
0.394585, -0.133766
0.453101, -0.150388
0.545879, -0.309916
0.230146, -0.117491
-0.218465, 0.479461
-0.256414, -0.365054
0.22672, -0.454822
0.173754, 0.343386
0.322792, 0.771145
0.233007, 0.748777
-0.108967, 0.564896
-0.522138, -0.165503
-0.525578, -0.163082
0.303897, -0.0230132
-0.369581, 0.121179
-0.53945, -0.0117632
0.251023, -0.340893
-0.539771, -0.0338602
-0.534424, -0.0293466
0.107113, 0.290114
0.0640739, 0.300718
0.162295, 0.617122
0.0557319, 0.233873
-0.24462, 0.559032
0.859182, 0.059828
-0.665055, 0.23432
-0.565462, -0.189061
-0.617194, -0.0940113
-0.495702, 0.551272
-0.261963, -0.337586
-0.350775, 0.824822
-0.486003, 0.715592
-0.208213, 0.500593
-0.355766, -0.380524
-0.19357, -0.29091
-0.443334, -0.326033
0.552347, -0.348394
-0.497334, -0.272493
-0.498255, -0.297615
-0.495596, -0.288495
-0.502075, -0.276179
-0.498523, -0.286692
-0.498823, -0.280385
-0.505076, -0.258546
-0.561031, 0.0879328
-0.558916, 0.0914288
-0.585544, 0.566987
-0.303049, 0.373445
-0.301953, 0.247741
-0.453153, -0.0638768
-0.40017, 0.254761
-0.664139, 0.287441
-0.441874, -0.0580648
-0.579955, 0.0323487
-0.441074, -0.337556
-0.59575, -0.0900576
-0.354244, 0.838214
-0.483663, 0.437847
0.181104, -0.5344
0.200154, -0.336272
-0.117646, 0.583612
-0.467995, 0.679337
0.389746, -0.243923
-0.52484, 0.676196
0.236299, -0.40398
0.607945, 0.0421
0.574382, -0.397541
-0.243116, 0.502421
0.42788, -0.482591
0.42788, -0.482591
0.67306, -0.22614
0.652367, -0.240559
0.486134, -0.242935
0.660306, -0.190602
0.643519, -0.188428
0.670532, -0.148308
-0.253166, 0.723069
0.457922, -0.177084
-0.276452, 0.876003
0.311157, -0.381213
0.138538, -0.45937
0.146959, -0.438622
0.120644, -0.452003
0.174884, -0.4352
0.131774, -0.464876
0.160692, -0.443648
0.163146, -0.429304
0.149482, -0.442755
0.146078, -0.480325
0.144884, -0.462671
0.119348, -0.446197
0.146959, -0.438622
0.144658, -0.459488
0.12405, -0.495198
0.111412, -0.488413
0.401245, 0.0214412
0.402404, -0.508847
-0.379106, 0.789932
-0.263309, 0.795394
0.3523, -0.497121
0.348397, -0.490934
-0.254379, 0.904138
0.478511, 0.0554602
-0.673792, 0.121164
-0.669502, 0.13541
0.84595, 0.313744
-0.0314808, 0.682702
0.37214, -0.512801
-0.535053, -0.235003
-0.369506, 0.330823
-0.657607, 0.269236
0.193269, 0.662259
0.287366, 0.428417
0.0530954, 0.763506
0.0927121, 0.379695
0.124214, -0.179083
0.16049, 0.974502
-0.173824, 0.499791
-0.533638, 0.614949
-0.271, -0.320433
0.342714, 0.0795248
-0.439086, -0.346703
-0.0920713, 0.829644
0.85154, 0.0843966
0.796751, 0.100162
-0.275348, -0.299827
-0.257065, 0.901541
0.389491, 0.799417
-0.230568, 0.480353
0.229299, -0.43157
0.325223, -0.134485
0.527149, -0.176414
0.365826, -0.063462
-0.00554761, -0.118253
-8.27647e-05, 0.421295
-0.231943, 0.11699
0.590329, -0.368715
-0.0422612, 0.587859
-0.117766, 0.851646
0.647465, -0.263147
0.533054, -0.390524
0.17109, -0.540291
-0.2586, 0.459704
0.712262, -0.26476
0.244696, -0.124521
-0.382522, 0.0944499
0.0053385, 0.467433
0.10737, 0.652848
-0.192856, 0.521372
0.0507554, 0.390273
0.257509, 0.723261
-0.44947, -0.324923
-0.628086, 0.193173
-0.322705, -0.166639
-0.325847, -0.155449
0.149881, 0.928117
-0.286808, 0.64291
0.0672508, 0.122065
0.128532, -0.208503
-0.230931, 0.197835
0.330938, -0.24491
0.320539, -0.35147
0.324451, -0.354563
0.452192, -0.440731
0.31959, -0.234549
0.589519, -0.0889923
0.617358, -0.157815
0.571734, -0.116701
0.522228, -0.100617
0.491108, -0.0499797
0.326138, -0.358659
-0.0224719, -0.0824228
-0.105693, 0.639585
-0.533742, 0.536346
0.253042, -0.18522
0.208673, -0.167695
-0.181865, 0.797098
-0.415771, 0.166915
-0.164428, 0.158713
-0.14452, -0.0303807
-0.091831, 0.853384
-0.162397, 0.404494
-0.218839, -0.482151
0.0524132, -0.339157
0.0726918, 0.903297
0.24674, 0.55131
0.0138436, 0.391616
-0.223731, 0.129452
-0.275682, 0.611452
-0.53759, -0.169054
-0.242233, -0.303427
-0.1901, 0.833987
-0.288967, -0.275109
0.175537, 0.990917
-0.556813, 0.604472
-0.0125455, 0.977122
-0.0161057, 0.976017
0.6153, 0.126263
0.610345, 0.128828
0.575455, 0.0320882
-0.142916, 0.866199
-0.00871605, -0.00408275
-0.589274, 0.403196
0.289636, 0.553049
-0.675462, 0.298579
-0.159513, 0.218003
-0.137847, 0.163311
0.25609, -0.506345
0.224368, -0.562385
0.670883, 0.0194532
0.00629454, 0.197432
0.236693, -0.035334
0.318737, -0.0132434
0.316945, -0.093458
0.482908, 0.00276909
0.411985, 0.0361089
0.395562, 0.0416058
0.436064, -0.0500709
0.413734, 0.0265726
0.410767, 0.0136497
0.410767, 0.0136497
-0.460424, 0.0445359
-0.58104, 0.574072
-0.215044, 0.31428
-0.224067, 0.288119
-0.223271, 0.273127
-0.231402, 0.281704
-0.453023, -0.0964527
-0.430456, -0.0903647
-0.213044, 0.325791
-0.210998, 0.313024
-0.229665, 0.290454
-0.425805, -0.0609278
-0.474145, 0.0254346
-0.200639, 0.332002
-0.201061, 0.326933
-0.315766, 0.0101116
-0.330679, -0.0531708
-0.45616, -0.0830217
-0.439435, -0.0885026
-0.576156, 0.556698
0.424202, -0.48365
-0.07704, 0.242343
0.0787321, -0.269923
0.515116, -0.0114285
0.393521, -0.0777514
0.100388, 0.116694
0.451217, -0.127209
0.460712, -0.109297
0.44311, -0.10655
0.442321, -0.137987
0.515297, 0.00355602
0.560611, -0.127687
0.557692, -0.0408485
0.530378, 0.0200904
0.582728, -0.0879122
0.570388, -0.120153
0.526632, -0.0251309
0.567447, -0.104923
0.472117, -0.0100652
0.503448, -0.0225934
0.489211, 0.00787369
0.508207, -0.00665674
0.561774, -0.0530868
0.50963, -0.0755739
0.50839, -0.0350905
0.50053, -0.0426789
0.501283, -0.0450706
0.569545, -0.0396778
0.573376, -0.0451679
0.538633, 0.00975663
0.524371, -0.00567117
0.484904, -0.0861633
0.515647, 0.0109192
0.52271, -0.013187
0.114261, 0.601612
0.413448, -0.205964
0.414498, -0.216975
0.489232, 0.0447504
0.413019, -0.25775
0.454831, 0.0117424
-0.578134, -0.184679
0.779315, -0.118916
-0.0848128, 0.866333
0.585542, -0.163884
0.632976, -0.174029
0.104716, 0.0388875
0.0766061, 0.0400972
0.314334, -0.0699257
0.539918, 0.0798341
-0.264801, 0.328627
0.446478, -0.378818
0.479206, -0.457759
0.843859, 0.0397763
0.793545, -0.093559
0.785314, -0.105166
0.331161, -0.40836
0.349732, -0.411261
0.837146, 0.021622
0.647369, -0.350601
-0.438551, -0.342547
0.650413, -0.347006
0.650413, -0.347006
0.565321, 0.034679
0.488952, -0.0434143
0.453086, -0.162606
0.404426, 0.816522
0.680343, 0.125845
0.732845, 0.137742
-0.105465, 0.0361249
-0.122612, 0.00964342
0.213912, -0.103779
-0.119965, 0.947116
-0.182408, 0.899641
-0.109167, 0.960471
-0.107109, 0.96156
-0.117574, 0.94508
-0.180149, 0.887847
-0.152469, 0.927954
-0.180149, 0.887847
-0.105018, 0.951984
-0.102659, 0.956368
-0.103725, 0.955385
-0.109167, 0.960471
-0.107109, 0.96156
-0.102659, 0.956368
-0.115454, 0.953884
-0.114472, 0.953906
-0.115454, 0.953884
-0.115454, 0.953884
-0.100698, 0.954989
-0.114472, 0.953906
-0.103725, 0.955385
-0.103725, 0.955385
-0.107324, 0.956379
-0.107324, 0.956379
-0.103725, 0.955385
-0.10193, 0.956972
-0.107324, 0.956379
-0.107324, 0.956379
-0.103725, 0.955385
-0.0743356, 0.932728
-0.146759, 0.875333
-0.204454, 0.894374
-0.204454, 0.894374
-0.20457, 0.891315
-0.20457, 0.891315
-0.20583, 0.892073
-0.205505, 0.889309
-0.146845, 0.937767
-0.205505, 0.889309
-0.205505, 0.889309
-0.205505, 0.889309
-0.205505, 0.889309
-0.176486, 0.925353
-0.16903, 0.929484
-0.176486, 0.925353
-0.203208, 0.890242
-0.204454, 0.894374
-0.204454, 0.894374
-0.140306, 0.945607
-0.178942, 0.925778
-0.200731, 0.894416
-0.200731, 0.894416
-0.150628, 0.940382
-0.151808, 0.941799
-0.205505, 0.889309
-0.205505, 0.889309
-0.16903, 0.929484
-0.182609, 0.921918
-0.153914, 0.936588
-0.205505, 0.889309
-0.16903, 0.929484
-0.153914, 0.936588
-0.140306, 0.945607
-0.146845, 0.937767
-0.14417, 0.936603
-0.205505, 0.889309
-0.171734, 0.929391
-0.171734, 0.929391
-0.171734, 0.929391
-0.172723, 0.927983
-0.180802, 0.923006
-0.14417, 0.936603
-0.130716, 0.940307
-0.130716, 0.940307
-0.12899, 0.937932
-0.130716, 0.940307
-0.133439, 0.936321
-0.140306, 0.945607
-0.135782, 0.946321
-0.137865, 0.942189
-0.130716, 0.940307
-0.140306, 0.945607
-0.130716, 0.940307
-0.130716, 0.940307
-0.131682, 0.946237
-0.130716, 0.940307
-0.130716, 0.940307
-0.221599, 0.862985
-0.225454, 0.863309
-0.225454, 0.863309
-0.225454, 0.863309
-0.225454, 0.863309
-0.190713, 0.889925
-0.139899, 0.953306
-0.190713, 0.889925
-0.150141, 0.946469
-0.190713, 0.889925
-0.217752, 0.87526
-0.133499, 0.954467
-0.153068, 0.94931
-0.222379, 0.866937
-0.222379, 0.866937
-0.21426, 0.876563
-0.182999, 0.92815
-0.222379, 0.866937
-0.149375, 0.950519
-0.1484, 0.951417
-0.176727, 0.935799
-0.222379, 0.866937
-0.179955, 0.93326
-0.179955, 0.93326
-0.153068, 0.94931
0.0202543, -0.26282
-0.0892666, 0.965439
-0.615549, -0.0282928
-0.286623, -0.300836
-0.286623, -0.300836
-0.451608, 0.211264
-0.281924, -0.310316
-0.639969, 0.239821
-0.614356, 0.255398
-0.594201, -0.000269504
0.306096, -0.292659
-0.0480403, 0.879672
0.794514, -0.113313
0.810646, -0.0677858
0.0967004, -0.0809121
-0.302343, 0.808192
0.786134, 0.134516
0.782319, 0.131171
0.408495, -0.441696
0.110962, 0.411333
0.52566, -0.447521
-0.246133, 0.858438
-0.0991722, 0.625948
-0.646409, 0.398172
-0.532514, -0.256915
-0.556807, -0.208825
-0.625884, -0.0140922
0.239768, -0.0100995
0.605516, 0.077671
0.649404, -0.331712
0.138271, 0.0085412
-0.0845912, -0.259957
-0.137552, -0.269231
0.150441, -0.0426302
0.755222, 0.0874334
0.137243, 0.00238135
-0.120813, -0.262037
0.140304, 0.0510541
0.133759, 0.0448953
0.504722, 0.438344
0.577011, -0.318711
0.403083, -0.293984
0.131935, -0.422306
0.80806, -0.0663656
0.69671, 0.0380088
0.682644, -0.314285
0.69671, 0.0380088
-0.133734, 0.532133
-0.464269, 0.590175
-0.4952, -0.100693
0.24409, 0.610759
0.233207, 0.31071
0.000378565, 0.123337
0.298627, -0.00632603
0.584523, 0.0922447
0.041798, 0.193844
0.106585, -0.14737
0.145308, 0.992176
0.510777, 0.75296
0.225746, -0.276913
0.00104713, 0.155676
0.396293, 0.812379
-0.358439, 0.804482
0.069906, 0.89477
0.363714, -0.379854
0.359479, -0.385021
0.324173, -0.394623
0.313291, -0.401894
0.313291, -0.401894
0.32244, -0.379793
0.32056, -0.383792
0.511036, -0.452949
0.514031, -0.452826
0.512882, -0.452293
0.676492, 0.0358578
0.676293, 0.0318447
0.719655, -0.246629
0.575071, -0.331611
0.646894, -0.228398
0.098634, 0.613289
0.378345, 0.164072
0.386841, 0.17214
0.378345, 0.164072
0.357811, -0.514281
0.36061, -0.498454
0.25721, -0.525069
0.25721, -0.525069
-0.175564, -0.0966554
-0.0927285, 0.222835
0.176971, 0.98841
-0.655287, 0.434964
-0.445114, -0.208887
-0.443276, -0.216174
-0.432172, -0.214214
-0.580581, 0.0935293
-0.582104, 0.103815
-0.439752, -0.220181
-0.540026, 0.110894
-0.543657, 0.105826
-0.54138, 0.0205222
-0.560216, -0.0977739
-0.425058, -0.275621
-0.523853, 0.105943
0.221872, -0.202617
-0.0155638, 0.523806
-0.461989, -0.3246
0.53346, -0.441963
0.165409, 0.435431
0.46605, -0.152558
-0.621721, -0.0950369
-0.0821649, 0.070018
0.0690797, -0.23797
-0.231002, -0.224707
-0.289651, -0.39838
0.387778, -0.280656
-0.0409855, 0.154158
0.764302, -0.0840825
-0.267266, -0.375987
0.267377, -0.391977
0.214762, -0.381425
0.267377, -0.391977
0.199358, -0.376978
0.393109, 0.145543
0.393109, 0.145543
0.379149, 0.152819
0.384229, 0.141607
0.384229, 0.141607
0.362119, 0.13455
-0.283045, 0.451743
0.285615, 0.530889
0.280101, 0.515966
0.295667, -0.341747
0.775303, -0.0841542
0.0126884, 0.0499164
-0.102205, 0.0766836
-0.095186, 0.0566718
0.182675, -0.378395
0.294159, -0.550777
0.100274, 0.790558
-0.668044, 0.0777735
0.18323, 0.0431525
0.183783, -0.334558
0.183783, -0.334558
0.183783, -0.334558
0.183783, -0.334558
-0.177437, -0.0346767
-0.237554, 0.211218
-0.254747, 0.124573
-0.159376, -0.0443488
-0.159395, -0.0490717
-0.159376, -0.0443488
-0.148237, -0.0599947
-0.167938, -0.0329978
0.0395886, 0.166746
-0.646724, 0.224128
-0.275526, -0.31778
-0.45595, 0.152281
0.654352, -0.071463
0.502709, -0.183197
0.550889, -0.16857
0.563451, -0.172862
0.545533, -0.131303
-0.486252, -0.128942
-0.493471, -0.12971
0.757009, -0.0794232
0.750208, -0.0324454
0.177053, 0.503891
0.0690048, 0.627802
0.82744, 0.130782
-0.325951, -0.0761307
0.205091, 0.0154628
0.393484, -0.510023
0.599603, -0.251205
0.570973, -0.145044
0.609905, -0.245639
0.569957, -0.306025
0.494036, -0.137636
-0.182745, 0.298045
-0.65086, 0.212063
0.199259, -0.467363
0.454565, -0.262914
-0.636073, 0.379085
-0.239843, 0.436758
-0.433203, 0.369358
-0.350436, 0.832313
0.279483, 0.716667
0.279483, 0.716667
-0.341792, -0.42224
0.875624, 0.149667
0.88085, 0.226846
0.0453691, -0.26549
-0.0391211, 0.312835
-0.392951, 0.106076
-0.529148, -0.247966
-0.528419, -0.250753
-0.534328, -0.207291
-0.529123, -0.208254
-0.53207, -0.208456
-0.371027, 0.143684
-0.0740682, 0.266031
0.0223457, 0.2352
-0.244193, 0.282893
0.100141, 0.271068
-0.102525, -0.0537887
-0.0540122, 0.2416
-0.19987, -0.0193348
0.147574, -0.341669
0.330416, 0.179163
0.729721, 0.0991399
0.255208, 0.591795
0.774194, -0.0641686
-0.224037, 0.666271
-0.245056, 0.911129
0.417069, -0.166449
0.335217, -0.375682
-0.348465, -0.136557
-0.619584, -0.106844
0.0300561, -0.0353789
0.101441, 0.328603
0.161267, -0.533593
-0.221104, -0.493706
0.130272, -0.544644
0.138529, -0.559721
0.160426, -0.540446
0.162101, -0.544981
0.130289, -0.562779
0.14296, -0.55552
0.148671, -0.543244
0.128487, -0.568483
0.147474, -0.560006
0.130376, -0.555737
0.167331, -0.552685
0.104806, -0.410725
-0.0355224, 0.762992
-0.347413, -0.429319
-0.375867, -0.409745
0.0451946, -0.172782
0.331275, 0.0482275
0.46777, -0.425125
0.589384, 0.0352328
0.52163, -0.133692
0.514101, -0.123377
0.514606, -0.143982
0.509883, -0.100165
-0.0783375, -0.200222
0.0296757, -0.193868
-0.0292583, 0.229423
-0.467661, 0.535796
-0.175597, -0.187272
0.373624, -0.320534
0.356503, -0.507701
0.356503, -0.507701
0.361592, -0.500529
0.335133, -0.491689
0.339007, -0.493663
-0.298881, -0.231575
-0.645678, 0.460474
0.354075, -0.211307
0.343515, -0.220048
0.268149, -0.305848
0.247314, -0.297438
0.330111, -0.236233
0.669545, -0.290495
0.681012, -0.296297
-0.579477, 0.397418
-0.0632384, 0.154295
-0.494113, 0.66542
0.667749, -0.327296
0.520852, -0.370266
-0.18383, 0.76978
-0.37056, 0.782969
-0.501868, 0.605854
-0.413063, -0.190711
-0.547597, 0.572522
-0.525907, 0.612863
-0.0156613, 0.922787
-0.020689, 0.92329
-0.517792, 0.43473
-0.465064, 0.395493
-0.0347442, 0.902635
-0.202743, 0.734013
-0.508051, 0.652428
-0.447675, 0.54101
-0.222024, -0.115692
-0.228529, -0.112996
-0.511036, 0.434968
-0.501387, 0.13726
-0.0217039, -0.0466726
-0.246711, -0.0990006
-0.172944, 0.779141
-0.19386, 0.747203
-0.506108, 0.661375
-0.572484, 0.132904
-0.530932, 0.558378
0.00332887, 0.884022
0.00332887, 0.884022
-0.528327, 0.441131
-0.676715, 0.163881
0.00765525, 0.911826
-0.449933, -0.122174
0.61421, 0.0335054
0.442116, 0.510497
0.551246, -0.251051
0.268987, 0.260845
-0.160153, -0.241817
-0.210325, 0.578154
-0.210445, 0.521259
-0.264295, 0.533596
-0.432282, 0.662242
0.131287, 0.644629
0.143549, -0.142109
-0.268725, -0.328165
-0.660808, 0.256122
-0.665563, 0.336416
-0.242752, 0.400782
-0.373201, 0.048571
0.285916, 0.57645
0.301623, 0.54285
0.286081, 0.561806
0.257831, 0.574524
0.268728, 0.58028
-0.410651, 0.13154
0.268313, 0.599251
0.303359, 0.553948
0.288015, 0.562725
0.239029, 0.580212
0.253609, 0.539305
0.261898, 0.532907
0.492658, -0.216463
0.491042, -0.436353
0.431603, -0.443602
-0.251525, 0.902392
0.483225, -0.432188
0.508174, -0.448237
0.50219, -0.448652
-0.4284, -0.288323
-0.655281, 0.164907
-0.366652, -0.336157
-0.277346, -0.389054
-0.482988, 0.108621
-0.0512377, 0.317789
0.346399, -0.445568
0.728563, -0.185411
0.717288, -0.192272
0.677543, -0.199771
0.672805, -0.173501
